1443288060920752,999.500000, 20.100000, 1105.100000, -0.100000, 0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443288060930889,999.500000, 20.100000, 1105.100000, -0.100000, 0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443288060941035,999.500000, 20.100000, 1105.100000, -0.100000, 0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443288060951163,999.500000, 20.100000, 1105.100000, -0.100000, 0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443288060961303,999.500000, 20.100000, 1105.100000, -0.100000, 0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443288060971413,999.500000, 20.100000, 1105.100000, -0.100000, 0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443288060981547,999.500000, 20.100000, 1105.100000, -0.100000, 0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443288060991655,999.500000, 20.100000, 1105.100000, -0.100000, 0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443288061001775,999.500000, 20.100000, 1105.100000, -0.100000, 0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443288061011900,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061022045,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061032166,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061042290,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061052438,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061062571,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061072695,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061082808,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061092948,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061103075,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061113213,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061123358,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061133476,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061143598,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061153710,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061163839,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061173957,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061184066,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061194185,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061204285,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061214368,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061224479,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061234594,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061244706,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061254840,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061264965,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061275137,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061285269,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061295377,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061305507,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061315639,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061325766,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061335895,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061346020,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061356273,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061366402,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061376504,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061386701,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061396789,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061406884,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061417006,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061427134,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061437253,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061447384,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061457502,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061467609,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061477726,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061487828,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061497927,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061508055,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061518171,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061528312,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061538425,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061548546,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061558657,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061568779,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061578887,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061589016,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061599139,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061609488,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061619621,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061629744,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061639859,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061649971,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061660082,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061670186,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061680314,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061690423,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061700538,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061710641,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061720762,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061730898,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061741029,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061751162,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061761278,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061771402,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061781450,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061791582,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061801709,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061811838,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061821960,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061832081,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061842190,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061852317,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061862443,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061872569,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061882733,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061892841,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061902957,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061913074,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061923220,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061933300,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061943425,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061953552,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061963676,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061973792,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061983894,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288061994012,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288062004133,1988.400000, -1969.300000, 1302.400000, 0.500000, -0.600000, 0.000000, 0.000000, 0.000000, 0.000000
1443288062014288,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062024414,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062034551,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062044683,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062054808,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062064964,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062075108,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062085265,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062095396,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062105535,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062115654,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062125784,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062135892,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062146032,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062156146,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062166272,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062176373,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062186470,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062196584,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062206651,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062216777,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062226926,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062237042,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062247150,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062257301,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062267442,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062277560,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062287680,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062297788,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062307911,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062318022,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062328128,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062338249,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062348365,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062358493,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062368601,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062378727,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062388868,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062399005,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062409135,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062419262,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062429364,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062439467,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062449571,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062459710,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062469840,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062479984,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062490125,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062500250,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062510382,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062520515,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062530643,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062540764,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062550899,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062561006,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062571125,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062581223,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062591332,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062601459,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062611608,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062621722,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062631845,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062641966,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062652079,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062662187,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062672326,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062682432,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062692522,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062702641,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062712762,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062722882,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062733010,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062743102,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062753207,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062763329,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062773458,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062783559,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062793697,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062803809,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062813942,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062824063,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062834192,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062844309,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062854426,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062864537,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062874653,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062884772,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062894964,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062905070,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062915186,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
1443288062925306,2372.500000, 2054.800000, 547.800000, -0.700000, -0.300000, -0.600000, 0.000000, 0.000000, 0.000000
