0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
0.147519, 1.989009, -1.086588
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
2.561093, -0.323999, -0.906167
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
0.814448, 0.454143, -1.248725
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
-1.030623, -2.071083, -1.110248
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
2.434135, 2.660186, -2.012224
