1443062377328388,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377344553,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377360717,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377376884,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377393029,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377409170,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377425344,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377441499,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377457710,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377473932,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377490147,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377506310,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377522492,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377538696,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377554905,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377571120,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377587301,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377603484,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377619615,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377635747,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377651888,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377668028,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377684154,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377700290,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377716406,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377732519,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377748638,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377764755,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377780900,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377797072,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377813287,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377829525,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377845723,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
