1443127853804074,2413.900000, 1884.900000, 568.300000, 0.300000, -0.500000, -1.000000, 0.000000, 0.000000, 0.000000
1443127853820209,2413.900000, 1884.900000, 568.300000, 0.300000, -0.500000, -1.000000, 0.000000, 0.000000, 0.000000
1443127853836345,2413.900000, 1884.900000, 568.300000, 0.300000, -0.500000, -1.000000, 0.000000, 0.000000, 0.000000
1443127853852454,2413.900000, 1884.900000, 568.300000, 0.300000, -0.500000, -1.000000, 0.000000, 0.000000, 0.000000
1443127853868563,2413.900000, 1884.900000, 568.300000, 0.300000, -0.500000, -1.000000, 0.000000, 0.000000, 0.000000
1443127853884686,2413.900000, 1884.900000, 568.300000, 0.300000, -0.500000, -1.000000, 0.000000, 0.000000, 0.000000
1443127853900802,2413.900000, 1884.900000, 568.300000, 0.300000, -0.500000, -1.000000, 0.000000, 0.000000, 0.000000
1443127853916921,2413.900000, 1884.900000, 568.300000, 0.300000, -0.500000, -1.000000, 0.000000, 0.000000, 0.000000
1443127853933024,2413.900000, 1884.900000, 568.300000, 0.300000, -0.500000, -1.000000, 0.000000, 0.000000, 0.000000
1443127853949124,2413.900000, 1884.900000, 568.300000, 0.300000, -0.500000, -1.000000, 0.000000, 0.000000, 0.000000
1443127853965246,2413.900000, 1884.900000, 568.300000, 0.300000, -0.500000, -1.000000, 0.000000, 0.000000, 0.000000
1443127853981358,2413.900000, 1884.900000, 568.300000, 0.300000, -0.500000, -1.000000, 0.000000, 0.000000, 0.000000
1443127853997461,2413.900000, 1884.900000, 568.300000, 0.300000, -0.500000, -1.000000, 0.000000, 0.000000, 0.000000
1443127854013565,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854029690,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854045805,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854061913,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854078055,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854094156,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854110272,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854126370,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854142495,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854158615,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854174738,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854191274,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854207398,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854223530,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854239651,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854255778,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854271876,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854287985,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854304092,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854320208,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854336301,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854352570,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854368682,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854384815,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854400917,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854417031,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854433137,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854449252,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854465369,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854481479,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854497589,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854513700,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854529821,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854545958,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854562075,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854578177,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854594282,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854610394,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854626499,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854642603,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854658735,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854674841,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854690949,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854707060,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854723184,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854739305,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854755429,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854771531,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854787665,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854803777,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854819899,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854835998,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854852115,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854868248,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854884327,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854900458,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854916598,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854932725,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854948843,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854964961,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854981097,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127854997207,-2114.900000, 307.000000, 1202.600000, 0.300000, 0.400000, -0.800000, 0.000000, 0.000000, 0.000000
1443127855013317,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855029428,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855045517,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855061630,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855077761,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855093879,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855109984,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855126102,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855142239,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855158362,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855174480,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855190593,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855206684,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855222817,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855239005,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855255121,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855271256,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855287380,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855303494,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855319594,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855335714,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855351848,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855367980,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855384087,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855400197,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855416303,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855432458,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855448586,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855464705,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855480833,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855496946,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855513041,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855529166,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855545293,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855561416,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855577535,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855593653,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855609763,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855625897,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855642004,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855658114,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855674212,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855690313,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855706432,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855722555,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855738665,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855754771,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855770886,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855787016,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855803135,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855819254,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855835359,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855851454,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855867555,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855883660,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855899772,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855915908,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855932028,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855948140,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855964242,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855980352,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127855996456,-2490.000000, -2314.300000, 1405.800000, -0.500000, 0.700000, -0.700000, 0.000000, 0.000000, 0.000000
1443127856012578,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856028692,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856044797,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856060926,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856077029,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856093127,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856109239,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856125340,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856141427,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856157530,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856173627,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856189726,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856205859,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856221969,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856238064,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856254187,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856270313,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856286437,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856302549,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856318686,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856334791,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856350912,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856367034,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856383149,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856399279,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856415410,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856431526,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856447626,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856463730,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856479845,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856495959,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856512086,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
1443127856528213,1369.500000, -2874.700000, 1429.600000, -1.000000, 0.800000, -0.800000, 0.000000, 0.000000, 0.000000
